timestamp,value
1665500041.298,0.006213732681323179
1665500101.049,0.008752788586917111
1665500161.693,0.008541256693968097
1665500221.308,0.007418318182377069
1665500280.917,0.008610557393109942
1665500341.313,0.008358217342442905
1665500401.806,0.00903173773169915
1665500461.278,0.007801938987607306
1665500521.761,0.009453680889218484
1665500581.221,0.007504586182254212
1665500640.909,0.010950304276113572
1665500701.365,0.005129197709202882
1665500761.756,0.00742565765636556
1665500821.136,0.006348164581400872
1665500881.457,0.00929780651928467
1665500940.936,0.006008062751147554
1665501001.317,0.008408006061256598
1665501061.776,0.008426715627668096
1665501121.193,0.006168277348654861
1665501181.554,0.007339447730729743
1665501241.163,0.010745156601207909
1665501301.387,0.00855595041802006
1665501361.806,0.00813419142945438
1665501421.179,0.009700039615223621
1665543720.728,0.006270320642949712
1665543780.76,0.009042361951542607
1665543840.788,0.008435998821544631
1665543900.823,0.006546906342728707
1665543960.958,0.005307580822899773
1665544020.164,0.008375521592591034
1665544080.204,0.007204486927412698
1665544140.227,0.007374508930259557
1665544200.238,0.008263085410416298
1665544260.263,0.005876896117504618
1665544320.299,0.008559520724899376
1665544380.324,0.009790155234042034
1665544440.353,0.00939228096750474
1665544500.385,0.008371206997171964
