timestamp,value
1665500041.298,0.006213732681323179
1665500101.049,0.008752788586917111
1665500161.693,0.008541256693968097
1665500221.308,0.007418318182377069
1665500280.917,0.008610557393109942
1665500341.313,0.008358217342442905
1665500401.806,0.00903173773169915
1665500461.278,0.007801938987607306
1665500521.761,0.009453680889218484
1665500581.221,0.007504586182254212
1665500640.909,0.010950304276113572
1665500701.365,0.005129197709202882
1665500761.756,0.00742565765636556
1665500821.136,0.006348164581400872
1665500881.457,0.00929780651928467
1665500940.936,0.006008062751147554
1665501001.317,0.008408006061256598
1665501061.776,0.008426715627668096
1665501121.193,0.006168277348654861
1665501181.554,0.007339447730729743
1665501241.163,0.010745156601207909
1665501301.387,0.00855595041802006
1665501361.806,0.00813419142945438
1665501421.179,0.009700039615223621
1665543720.728,0.006270320642949712
1665543780.76,0.009042361951542607
1665543840.788,0.008435998821544631
1665543900.823,0.006546906342728707
1665543960.958,0.005307580822899773
1665544020.164,0.008375521592591034
1665544080.204,0.007204486927412698
1665544140.227,0.007374508930259557
1665544200.238,0.008263085410416298
1665544260.263,0.005876896117504618
1665544320.299,0.008559520724899376
1665544380.324,0.009790155234042034
1665544440.353,0.00939228096750474
1665544500.385,0.008371206997171964
1665544560.412,0.008298779812996739
1665544620.448,0.008211210598164662
1665544680.46,0.00836861390631291
1665544740.491,0.008522209703640916
1665544800.509,0.006773583710826905
1665544860.529,0.007814537269741137
1665544920.555,0.00991276977450389
1665544980.579,0.007496867091687676
1665545040.605,0.0056249783209376975
1665545100.646,0.008396829631209362
1665545160.653,0.009552215546750224
1665545220.677,0.005865455555390742
1665545280.703,0.006114874136546185
1665545340.728,0.008859110846403043
1665545400.756,0.009200746994483418
1665545460.774,0.006717255073473239
1665545520.794,0.004273286177876664
1665545580.824,0.008137028314323188
1665545640.85,0.00983659350092557
1665545700.867,0.006194282954299954
1665545760.907,0.007118657530464556
1665545820.935,0.006043192280032903
1665545880.962,0.007437177834069879
1665545940.984,0.008441045417148737
1665546000.033,0.005460382082820693
1665546060.08,0.006830533540289025
1665546120.101,0.005873246218494327
1665546180.122,0.007517576446309753
1665546240.149,0.00783591531507618
1665546300.167,0.008852899703649775
1665546360.211,0.007679189113461308
1665546420.22,0.00645133575165541
1665546480.243,0.008541182345902482
1665546540.273,0.007186766662481954
1665546600.301,0.007895183957997967
1665546660.329,0.005529244319983516
1665546720.363,0.007401242549458819
1665546780.388,0.010087647174622055
1665546840.432,0.008084411799020447
1665546900.455,0.007586005485919311
1665546960.467,0.006872969482834253
1665547020.501,0.008039617281965852
1665547080.518,0.0077775243264779186
1665547140.556,0.0058629705466124345
1665547200.569,0.006052360551165591
1665547260.594,0.006745761548910637
1665547320.633,0.005403619710281929
1665547380.653,0.010291733479722141
1665547440.682,0.008752861655601575
1665547500.714,0.007689180224012481
1665547560.732,0.00997895019188112
1665547620.759,0.008648026566440203
1665547680.79,0.008475739949695136
1665547740.822,0.008744225656766528
1665547800.851,0.009086845368560234
1665547860.886,0.005618238492802236
1665547920.909,0.006510761470550207
1665547980.927,0.005821743331615508
1665548040.954,0.008445407659896046
1665548100.974,0.008001974891116537
1665548161.006,0.009712462203148841
1665548220.03,0.009017806796757667
1665548280.057,0.008144369570158547
1665548340.109,0.009399301592136661
1665548400.113,0.006403035431679084
1665548460.163,0.006663166183838111
1665548520.163,0.024688520259292288
1665548520.163,0.024688520259292288
1665548580.196,0.008157354420233246
1665548640.219,0.00931143482925123
1665548700.246,0.012548824219029957
1665548760.268,0.009034300493446562
1665548820.297,0.007668775146866813
1665548880.319,0.00923474060479744
1665548940.351,0.012376725403881988
1665549000.388,0.008616715516605407
1665549060.42,0.007592257647544998
1665549120.643,0.0069468855240822506
1665549180.68,0.007825234843600688
1665549240.815,0.007603513104011577
1665549300.846,0.008437411311426722
1665549360.861,0.011447378635720862
1665549420.901,0.009587750671379281
1665549480.908,0.008933253729865177
1665549540.932,0.009351134620287409
1665549600.935,0.012840430781686608
1665549660.972,0.008412445698050375
1665549720.986,0.007365351881562381
1665549781.032,0.00819040083812621
1665549840.046,0.010005267010361616
1665549900.045,0.008862687323833142
1665549960.08,0.010375525716601736
1665550020.105,0.007814286226271207
1665550080.29,0.0115008556161132
1665550140.31,0.009395894228781614
1665550200.335,0.00905556976520282
1665550260.359,0.006786630962388612
1665550320.392,0.009322846608288584
1665550380.409,0.008958231330791544
1665550440.439,0.008969840559319257
1665550500.462,0.009745384559528416
1665550560.49,0.011172051677801796
1665550620.52,0.00982942770659746
1665550680.547,0.008976871857861644
1665550740.572,0.013236070811713636
1665550800.607,0.009878240873797309
1665550860.637,0.009309603276211297
1665550920.657,0.007484260584445903
1665550980.682,0.006734315140770261
1665551040.707,0.009386937519973841
1665551100.736,0.009716960993218341
1665551160.762,0.012343914999823565
1665551220.797,0.00908608473374452
1665551280.828,0.008743186192925637
1665551340.858,0.005984303525087885
1665551400.893,0.008297203711022546
1665551460.932,0.007949292625670906
1665551520.952,0.005954704957306864
1665551580.977,0.007549642893697528
1665551641.009,0.008666452497915264
1665566280.42,0.007246167587237805
1665566340.441,0.009138514639582759
1665566400.457,0.010777684438099023
1665566460.479,0.009588241712166108
1665566520.551,0.011690263493285922
1665566580.572,0.014376439263797182
1665566640.594,0.011135612282967769
1665566700.643,0.011580157171312219
1665566760.636,0.008345584904577852
1665566820.654,0.009297685619861978
1665566880.68,0.011242214221369382
1665566940.701,0.007967702403564177
1665567000.723,0.007879683603730382
1665567060.748,0.012147842130565151
1665567120.765,0.006191311760964801
1665567180.781,0.010188408810947309
1665567240.806,0.006713390368746021
1665567300.826,0.012775142100397572
1665567360.848,0.007850858365511089
1665567420.871,0.011512728499002266
1665567480.898,0.007135825889259314
1665567540.909,0.010914643121644767
1665567600.933,0.009337655616262226
1665567660.941,0.0078843034632352
1665567720.958,0.013636076934445181
1665567780.974,0.008502154391631449
1665567841.001,0.011199509579914706
1665567900.038,0.00791450784248212
1665567960.041,0.008841062125360998
1665568020.074,0.012219681475734372
1665568080.092,0.010028642696886022
1665568140.089,0.009650185760525974
1665568200.126,0.008918994543062993
1665568260.152,0.00648641495659555
1665568320.624,0.012760012530979975
1665568380.177,0.011227644932099136
1665568440.189,0.010200388578741549
1665568500.215,0.028990813581655367
1665568560.218,0.00951523782034537
1665568620.25,0.010181227529534938
1665568680.261,0.008381654873531623
1665568740.267,0.008900271697649783
1665568800.308,0.008360171307313626
1665568860.318,0.009588149383568244
1665568920.338,0.008941105212699467
1665568980.356,0.006564632143547525
1665569040.374,0.00929755590788367
1665569100.4,0.010701417472216819
1665569160.415,0.009674859647652394
1665569220.436,0.007924916150691526
1665569280.462,0.006926081613544207
1665569340.48,0.007237976921102882
1665569400.498,0.007926782337454037
1665569460.512,0.009282392367010606
1665569520.524,0.007357333447852681
1665569580.555,0.008708313557759102
1665569640.568,0.008270199439444502
1665569700.587,0.00926989877852426
1665569760.596,0.007906266396883039
1665569820.633,0.00838137721961692
1665569880.644,0.007949742531506826
1665569940.657,0.0077827507784048395
1665570000.682,0.00971768831501399
1665570060.698,0.010063095397741315
1665570120.719,0.008163353580779933
1665570180.763,0.007953082477289774
1665587760.374,0.009927226790533946
1665587820.4,0.009395472481708116
1665587880.434,0.008498300153100803
1665587940.454,0.00940475334104737
1665588000.481,0.009469742785700862
1665588060.508,0.008271220557054764
1665588120.535,0.010366380815039555
1665588180.562,0.010208639267537107
1665588240.592,0.007821567862343995
1665588300.617,0.00951859325847259
1665588360.648,0.010648845356211896
1665588420.669,0.006421020395549492
1665588480.696,0.008207406740000287
1665588540.723,0.010063855246824821
1665588600.363,0.0050137059980620855
1665588660.402,0.010688476131489464
1665588720.428,0.00912086680626893
1665588780.452,0.008718548115017054
1665588840.493,0.009125001328462902
1665588900.512,0.010886354070617993
1665588960.537,0.008777985482541417
1665589020.563,0.004459035555479185
1665589080.595,0.009638805627534934
1665589140.633,0.00763115428452714
1665589200.656,0.005450116946824739
1665589260.683,0.007874047251129708
1665589320.719,0.007791330496987504
1665589380.747,0.00855027411557949
1665589440.779,0.009887942368898258
1665589500.811,0.008695928097531676
1665589560.841,0.009915243815202882
1665589620.884,0.006932434786352673
1665589680.722,0.009140463137213681
1665589740.745,0.008407144605030073
1665589800.779,0.00790410342538653
1665589860.8,0.008261588103981733
1665589920.822,0.008446208705656863
1665589980.858,0.004940002639072211
1665590040.87,0.008043053542212904
1665590100.901,0.0044762172733498855
1665590160.922,0.009273756744760789
1665590220.98,0.00837527819441141
1665590280.985,0.00768242797050212
1665590341.018,0.008583782044196065
1665590400.048,0.008369092284345745
1665590460.089,0.006657311904071227
1665590520.147,0.010757601734153941
1665590580.151,0.007449912381302581
1665590640.169,0.007748175134661086
1665590700.213,0.009558752089201141
1665590760.238,0.010130825415541122
1665590820.252,0.007598179494357143
1665590880.286,0.00908255086998534
1665590940.313,0.01159195959616828
1665591000.341,0.010374057394993254
1665591060.374,0.006553785291648592
1665591120.025,0.009650419680864612
1665591180.053,0.010739984982007107
1665591240.758,0.008848033160944714
1665591300.884,0.007030108838658823
1665591360.912,0.010795569174536904
1665591420.95,0.008596970195832472
1665591480.973,0.008984593633167575
1665591540.999,0.008098209238093141
1665591600.821,0.0082053136729868
1665591660.834,0.011341056556075618
1665591720.968,0.009551517706309978
1665591780.983,0.008522925179149533
1665591840.735,0.006875776453626702
1665631260.353,0.007118473047360193
1665631320.375,0.009027130525322648
1665631380.404,0.009984599886064417
1665631440.434,0.007877080720083914
1665631500.466,0.00789049767260729
1665631560.499,0.007913842481633428
1665631620.523,0.009033805433095472
1665631680.556,0.006192672751603078
1665631740.588,0.00961787873006257
1665631800.611,0.009550559222122862
1665631860.642,0.008295550227155939
1665631920.662,0.009009523656503392
1665631980.697,0.007540704400051725
1665632040.723,0.0073550517255359955
1665632100.752,0.011386631050928407
1665632160.78,0.007251122545781384
1665632220.793,0.007043467843956864
1665632280.818,0.00632004799828432
1665632340.855,0.008089842540235634
1665632400.874,0.01043743114747666
1665632460.899,0.008323099611868563
1665632520.927,0.00874695201435182
1665632580.951,0.0073831842702522625
1665632640.981,0.00869222813173846
1665632701.008,0.008965727416720047
1665632760.039,0.007483847700010163
1665632820.067,0.008713584635400557
1665632880.099,0.01236524638547515
1665632940.134,0.009505893651373238
1665633000.16,0.007231669145775204
1665633060.19,0.010112857427267767
1665633120.193,0.010052865279175578
1665633180.222,0.009442972408429944
1665633240.252,0.00819134263986589
1665633300.276,0.00937343606123607
1665633360.309,0.007191172311791261
1665633420.335,0.010531648987133671
1665633480.358,0.005254184215905229
1665633540.389,0.009595880941872035
1665633600.413,0.007932529077451072
1665633660.44,0.010693561699735493
1665633720.449,0.007288375053804325
1665633780.615,0.008846866172099743
1665633840.647,0.006790010296935555
1665633900.664,0.005778582188067366
1665633960.684,0.006313948212412164
1665634020.711,0.008942034168839076
1665634080.74,0.007095016965896227
1665634140.766,0.006741248648091181
1665634200.05,0.0053632273164023764
1665634260.098,0.010676994582272864
1665634320.099,0.009108156929121855
1665634380.117,0.00785655821481673
1665634440.169,0.00828362360995409
1665634500.187,0.008815958414282593
1665634560.184,0.00818012222206611
1665634620.198,0.006010450903678309
1665634680.223,0.007211061394489741
1665634740.245,0.008301567925207833
1665634800.274,0.008201579317712003
1665634860.303,0.008254303062503132
1665634920.315,0.008048279791071866
1665634980.357,0.01095331676764931
1665635040.663,0.009329316502371215
1665635100.686,0.01002897205707508
1665635160.964,0.007792691082395128
1665635220.309,0.007218888476474207
1665635280.334,0.005514091065600517
1665635340.359,0.007744871497214348
1665635400.393,0.008773009092040412
1665635460.415,0.008889645542821994
1665635520.619,0.00814622811469646
1665635580.639,0.006729925908706897
1665635640.674,0.008537768477357285
1665635700.706,0.009213675588224364
1665635760.145,0.008382813828054447
1665635820.184,0.007491242516203393
1665635880.172,0.00947805706762606
1665635940.188,0.0074161771621161065
1665636000.212,0.007048408263149378
1665636060.235,0.00896830434364859
1665636120.269,0.008231445664334373
1665636180.288,0.007483910322204317
1665636240.316,0.008977075691269702
1665636300.344,0.005062161714740653
1665636360.372,0.007633395482295203
1665636420.404,0.008917120498339294
1665636480.436,0.009389225596127822
1665636540.462,0.006371006943366335
1665636600.493,0.0075129134963300825
1665636660.523,0.0070128846621259075
1665636720.551,0.007054554232432347
1665636780.577,0.00808590646742441
1665636840.609,0.009470007522540458
1665636900.643,0.007092567789814109
1665636960.665,0.007935788653572116
1665637020.698,0.008374364804784946
1665637080.725,0.009459762020344788
1665637140.752,0.0077198572881168135
1665637200.777,0.010079371145175858
1665637260.798,0.008237234997704748
1665637320.824,0.007010798656413552
1665637380.868,0.01177690363130437
1665637440.885,0.006139960312539487
1665637500.906,0.00849379048505525
1665637560.936,0.007020842209585837
1665637620.956,0.007418291381796553
1665637680.979,0.009236090570568687
1665637741.008,0.008500410539509458
1665637800.052,0.00934430266051143
1665637860.074,0.009861293256191575
1665637920.156,0.009078839869635699
1665637980.145,0.008420645387347301
1665638040.183,0.006512460002119929
1665638100.186,0.009191471946764791
1665638160.209,0.008272859301326053
1665638220.24,0.009413511453725789
1665638280.264,0.009949511172704527
1665638340.291,0.01128641271560721
1665638400.313,0.008572166948983374
1665638460.335,0.008360797413218777
1665638520.364,0.008595242415661175
1665638580.385,0.01011785766929622
1665638640.431,0.008581122329966405
1665638700.441,0.010103425887045561
1665638760.462,0.006551599323123596
1665638820.478,0.009562657370788352
1665638880.51,0.008319026296018982
1665638940.532,0.00563517567939145
1665639000.561,0.005981115210807669
1665639060.587,0.01032904922958297
1665639120.607,0.012293757872143075
1665639180.654,0.01064098122616433
1665639240.655,0.010125606389742192
1665639300.68,0.008191269609777403
1665639360.712,0.011039465582505268
1665639420.734,0.007381877715363023
1665639480.752,0.01070609812748402
1665639540.794,0.008391530628899455
1665639600.815,0.010819820701337543
1665639660.842,0.009441536418026943
1665639720.879,0.009010549441580366
1665639780.913,0.010329720386238441
1665639840.948,0.00786826319770791
1665639900.974,0.008786186474910265
1665639961.012,0.007474730498954965
1665640020.041,0.010421663397678967
1665640080.072,0.007935912460857612
1665640140.096,0.006926349938765575
1665640200.153,0.007621844450941422
1665640260.171,0.01083628147855501
1665640320.175,0.008544057625926478
1665640380.193,0.009029365806167072
1665640440.711,0.007377729187647573
1665640501.012,0.008092456555611907
1665640560.045,0.009033273330790629
1665640620.061,0.010121287168877568
1665640680.151,0.007821882257035909
1665640740.784,0.007108260849512472
1665640800.814,0.007898484729093975
1665640860.841,0.009932307580303001
1665640920.884,0.007414090500493973
1665640980.915,0.00728021072482979
1665641040.932,0.007558867169769681
1665641100.182,0.009249780522122143
1665641160.194,0.00919984540714452
1665641220.23,0.008954760446289222
1665641280.34,0.011042809944087604
1665641340.366,0.006209155345039572
1665641400.342,0.009163657226519753
1665641460.359,0.008211293510810458
1665641520.391,0.009447780785695293
1665641580.421,0.008795897472743175
1665641640.45,0.010541974288569775
1665641700.485,0.009158100236552173
1665641760.501,0.007624496278980732
1665641820.533,0.010092214232676729
1665641880.564,0.010583506392021418
1665641940.594,0.008599720378725341
1665642000.815,0.009153438297616445
1665642060.85,0.009063688893053652
1665642120.186,0.009972355817739966
1665642180.216,0.007835786012986548
1665642240.242,0.011250141410819956
1665642300.266,0.006752754388821372
1665642360.309,0.008078278661609074
1665642420.329,0.01065184315415798
1665642480.363,0.008278206132595351
1665642540.386,0.007199434976591259
1665642600.411,0.010975086215140623
1665642660.451,0.007615339259077153
1665642720.475,0.0068394515799647965
1665642780.495,0.007460901685397756
1665642840.543,0.006343637662703133
1665642900.552,0.009091290382530917
1665642960.583,0.008880735505478392
1665643020.608,0.00773876204466197
1665643080.637,0.008250845350054659
1665643140.663,0.007405445687588127
1665643200.682,0.008878028357362025
1665643260.713,0.008317730960798403
1665643320.744,0.012308021489047992
1665643380.768,0.006527029320524574
1665643440.795,0.00711932997524223
1665643500.818,0.008361998265032877
1665643560.846,0.008325212839316155
1665643620.877,0.00788285982649796
1665643680.905,0.010580395595527144
1665643740.932,0.008263949941309332
1665643800.956,0.007620245624696421
1665643860.982,0.00962245100695382
1665643921.007,0.007555103105987117
1665643980.036,0.009100422157601418
1665644040.062,0.007771038513165765
1665644100.092,0.010439102832879292
1665644160.112,0.00862945826514132
1665644220.148,0.010707433147379194
1665644280.174,0.00786935963952826
1665644340.182,0.00800107527003299
1665644400.209,0.008025415693849857
1665644460.046,0.010485660912831644
1665644520.189,0.00925472109223199
1665644580.215,0.009813411122950356
1665644640.239,0.010404668637506375
