timestamp,value
1665500041.298,0.006213732681323179
1665500101.049,0.008752788586917111
1665500161.693,0.008541256693968097
1665500221.308,0.007418318182377069
1665500280.917,0.008610557393109942
1665500341.313,0.008358217342442905
1665500401.806,0.00903173773169915
1665500461.278,0.007801938987607306
1665500521.761,0.009453680889218484
1665500581.221,0.007504586182254212
1665500640.909,0.010950304276113572
1665500701.365,0.005129197709202882
1665500761.756,0.00742565765636556
1665500821.136,0.006348164581400872
1665500881.457,0.00929780651928467
1665500940.936,0.006008062751147554
1665501001.317,0.008408006061256598
1665501061.776,0.008426715627668096
1665501121.193,0.006168277348654861
1665501181.554,0.007339447730729743
1665501241.163,0.010745156601207909
1665501301.387,0.00855595041802006
1665501361.806,0.00813419142945438
1665501421.179,0.009700039615223621
1665543720.728,0.006270320642949712
1665543780.76,0.009042361951542607
1665543840.788,0.008435998821544631
1665543900.823,0.006546906342728707
1665543960.958,0.005307580822899773
1665544020.164,0.008375521592591034
1665544080.204,0.007204486927412698
1665544140.227,0.007374508930259557
1665544200.238,0.008263085410416298
1665544260.263,0.005876896117504618
1665544320.299,0.008559520724899376
1665544380.324,0.009790155234042034
1665544440.353,0.00939228096750474
1665544500.385,0.008371206997171964
1665544560.412,0.008298779812996739
1665544620.448,0.008211210598164662
1665544680.46,0.00836861390631291
1665544740.491,0.008522209703640916
1665544800.509,0.006773583710826905
1665544860.529,0.007814537269741137
1665544920.555,0.00991276977450389
1665544980.579,0.007496867091687676
1665545040.605,0.0056249783209376975
1665545100.646,0.008396829631209362
1665545160.653,0.009552215546750224
1665545220.677,0.005865455555390742
1665545280.703,0.006114874136546185
1665545340.728,0.008859110846403043
1665545400.756,0.009200746994483418
1665545460.774,0.006717255073473239
1665545520.794,0.004273286177876664
1665545580.824,0.008137028314323188
1665545640.85,0.00983659350092557
1665545700.867,0.006194282954299954
1665545760.907,0.007118657530464556
1665545820.935,0.006043192280032903
1665545880.962,0.007437177834069879
1665545940.984,0.008441045417148737
1665546000.033,0.005460382082820693
1665546060.08,0.006830533540289025
1665546120.101,0.005873246218494327
1665546180.122,0.007517576446309753
1665546240.149,0.00783591531507618
1665546300.167,0.008852899703649775
1665546360.211,0.007679189113461308
1665546420.22,0.00645133575165541
1665546480.243,0.008541182345902482
1665546540.273,0.007186766662481954
1665546600.301,0.007895183957997967
1665546660.329,0.005529244319983516
1665546720.363,0.007401242549458819
1665546780.388,0.010087647174622055
1665546840.432,0.008084411799020447
1665546900.455,0.007586005485919311
1665546960.467,0.006872969482834253
1665547020.501,0.008039617281965852
1665547080.518,0.0077775243264779186
1665547140.556,0.0058629705466124345
1665547200.569,0.006052360551165591
1665547260.594,0.006745761548910637
1665547320.633,0.005403619710281929
1665547380.653,0.010291733479722141
1665547440.682,0.008752861655601575
1665547500.714,0.007689180224012481
1665547560.732,0.00997895019188112
1665547620.759,0.008648026566440203
1665547680.79,0.008475739949695136
1665547740.822,0.008744225656766528
1665547800.851,0.009086845368560234
1665547860.886,0.005618238492802236
1665547920.909,0.006510761470550207
1665547980.927,0.005821743331615508
1665548040.954,0.008445407659896046
1665548100.974,0.008001974891116537
1665548161.006,0.009712462203148841
1665548220.03,0.009017806796757667
1665548280.057,0.008144369570158547
1665548340.109,0.009399301592136661
1665548400.113,0.006403035431679084
1665548460.163,0.006663166183838111
1665548520.163,0.024688520259292288
1665548520.163,0.024688520259292288
1665548580.196,0.008157354420233246
1665548640.219,0.00931143482925123
1665548700.246,0.012548824219029957
1665548760.268,0.009034300493446562
1665548820.297,0.007668775146866813
1665548880.319,0.00923474060479744
1665548940.351,0.012376725403881988
1665549000.388,0.008616715516605407
1665549060.42,0.007592257647544998
1665549120.643,0.0069468855240822506
1665549180.68,0.007825234843600688
1665549240.815,0.007603513104011577
1665549300.846,0.008437411311426722
1665549360.861,0.011447378635720862
1665549420.901,0.009587750671379281
1665549480.908,0.008933253729865177
1665549540.932,0.009351134620287409
1665549600.935,0.012840430781686608
1665549660.972,0.008412445698050375
1665549720.986,0.007365351881562381
1665549781.032,0.00819040083812621
1665549840.046,0.010005267010361616
1665549900.045,0.008862687323833142
1665549960.08,0.010375525716601736
1665550020.105,0.007814286226271207
1665550080.29,0.0115008556161132
1665550140.31,0.009395894228781614
1665550200.335,0.00905556976520282
1665550260.359,0.006786630962388612
1665550320.392,0.009322846608288584
1665550380.409,0.008958231330791544
1665550440.439,0.008969840559319257
1665550500.462,0.009745384559528416
1665550560.49,0.011172051677801796
1665550620.52,0.00982942770659746
1665550680.547,0.008976871857861644
1665550740.572,0.013236070811713636
1665550800.607,0.009878240873797309
1665550860.637,0.009309603276211297
1665550920.657,0.007484260584445903
1665550980.682,0.006734315140770261
1665551040.707,0.009386937519973841
1665551100.736,0.009716960993218341
1665551160.762,0.012343914999823565
1665551220.797,0.00908608473374452
1665551280.828,0.008743186192925637
1665551340.858,0.005984303525087885
1665551400.893,0.008297203711022546
1665551460.932,0.007949292625670906
1665551520.952,0.005954704957306864
1665551580.977,0.007549642893697528
1665551641.009,0.008666452497915264
1665566280.42,0.007246167587237805
1665566340.441,0.009138514639582759
1665566400.457,0.010777684438099023
1665566460.479,0.009588241712166108
