timestamp,value
1665501301.387,0.021402056184482023
1665501361.806,0.01969960782438527
1665501421.179,0.02301041710147096
1665543720.728,0.020240724275796276
1665543780.76,0.02009614113504375
1665543840.788,0.01999573632076284
1665543900.823,0.016080978083642727
1665543960.958,0.016710922211028087
1665544020.164,0.022160290418616096
1665544080.204,0.020446733832378723
1665544140.227,0.017814748062771855
1665544200.238,0.017112122813156334
1665544260.263,0.018918182209470055
1665544320.299,0.017180058707957982
1665544380.324,0.01734813963343112
1665544440.353,0.01614571747909372
1665544500.385,0.0149427169793569
1665544560.412,0.018045099150372283
1665544620.448,0.016686144665249633
1665544680.46,0.01599157406295996
1665544740.491,0.015424290126015336
1665544800.509,0.0170793796870931
1665544860.529,0.013717009619754503
1665544920.555,0.0186556060193606
1665544980.579,0.018719746415438703
1665545040.605,0.02088703412779455
1665545100.646,0.01639976955334593
1665545160.653,0.02047114178606294
1665545220.677,0.018113523363938913
1665545280.703,0.01930299713660355
1665545340.728,0.01854609867569338
1665545400.756,0.015731261974493045
1665545460.774,0.018675525624841392
1665545520.794,0.018212988471745517
1665545580.824,0.017827802313876165
1665545640.85,0.016677716514098676
1665545700.867,0.014619290577046536
1665545760.907,0.015699632495853565
1665545820.935,0.017222260144973547
1665545880.962,0.01679083122705055
1665545940.984,0.019753220675709292
1665546000.033,0.01626824527891682
1665546060.08,0.016808431474645332
1665546120.101,0.01899608096495329
1665546180.122,0.019102586483285115
1665546240.149,0.018961080311938786
1665546300.167,0.02069751153151731
1665546360.211,0.018107180003288544
1665546420.22,0.015747293672346244
1665546480.243,0.017465685003020308
1665546540.273,0.01664042907336131
1665546600.301,0.019962594432999824
1665546660.329,0.014508007644937463
1665546720.363,0.015177169170363006
1665546780.388,0.01881910092225708
1665546840.432,0.012366193290840256
1665546900.455,0.018725672910447834
1665546960.467,0.017264559569228274
1665547020.501,0.016861070271721474
1665547080.518,0.017736183898799884
1665547140.556,0.014833556425491026
1665547200.569,0.014099090922579804
1665547260.594,0.014541507355756506
1665547320.633,0.015738231188411993
1665547380.653,0.01714070697908536
1665547440.682,0.015295069013170052
1665547500.714,0.019896125065222987
1665547560.732,0.016579148507017638
1665547620.759,0.018763395959341372
1665547680.79,0.01840869604269733
1665547740.822,0.018418873697403783
1665547800.851,0.0185968855946986
1665547860.886,0.019514139854791675
1665547920.909,0.016287484268379237
1665547980.927,0.014864842408226876
1665548040.954,0.019643095518454022
1665548100.974,0.017948876671896978
1665548161.006,0.01977327919486642
1665548220.03,0.020955339503396057
1665548280.057,0.0183330075710005
1665548340.109,0.016737514692955473
1665548400.113,0.01569319789040331
1665548460.163,0.01862433575848902
1665548520.163,0.0181354218297205
1665548580.196,0.01939481385072509
1665548640.219,0.019003529329080733
1665548700.246,0.014979448028793974
1665548760.268,0.01751014091242501
1665548820.297,0.01862334456865135
1665548880.319,0.019690295069663293
1665548940.351,0.021221280016080854
1665549000.388,0.019787709520750638
1665549060.42,0.019412505513360465
1665549120.643,0.017287367339288668
1665549180.68,0.018527305714475327
1665549240.815,0.020030881416281877
1665549300.846,0.017764044051135557
1665549360.861,0.019517988866792277
1665549420.901,0.01497133579165975
1665549480.908,0.015444928419772169
1665549540.932,0.01626999546769721
1665549600.935,0.01676915470950945
1665549660.972,0.017484985784312047
1665549720.986,0.01652768398115016
1665549781.032,0.018932885759549718
1665549840.046,0.018690627789421193
1665549900.045,0.01564412658412906
1665549960.08,0.01940258486045439
1665550020.105,0.0173039234360572
1665550080.29,0.018007717611446927
1665550140.31,0.0187162238872442
1665550200.335,0.015039436813660382
1665550260.359,0.020455465665070754
1665550320.392,0.019266133654419416
1665550380.409,0.01958588222859194
1665550440.439,0.016239938523712957
1665550500.462,0.019004343461988475
1665550560.49,0.019132967989743475
1665550620.52,0.01847389208836339
1665550680.547,0.017307706029314817
1665550740.572,0.01964363427636592
1665550800.607,0.016081349507658348
1665550860.637,0.01701276469346241
1665550920.657,0.01826488754333446
1665550980.682,0.020943082821163896
1665551040.707,0.017238348184426957
1665551100.736,0.021931875650045708
1665551160.762,0.020492464093247537
1665551220.797,0.017872798790133114
1665551280.828,0.01889858001464627
1665551340.858,0.015806000339554226
1665551400.893,0.01816112772675125
1665551460.932,0.01981421081306185
1665551520.952,0.014851827094420612
1665551580.977,0.017755800864644226
1665551641.009,0.01593688048250538
1665566280.42,0.012762027191707125
1665566340.441,0.017337337452401298
1665566400.457,0.018203457469226282
1665566460.479,0.01531364012487181
1665566520.551,0.015754153343741233
1665566580.572,0.01576290565886111
1665566640.594,0.01598469101300055
1665566700.643,0.016921948705846075
1665566760.636,0.015822401399701633
1665566820.654,0.01516201909683247
1665566880.68,0.01365690066812407
1665566940.701,0.01352889076766124
1665567000.723,0.015621430712768548
1665567060.748,0.015953109630517208
1665567120.765,0.01493050614344522
1665567180.781,0.015375793062484367
1665567240.806,0.014285286413254692
1665567300.826,0.01752786219616663
1665567360.848,0.013828401797643535
1665567420.871,0.013911362254846786
1665567480.898,0.015119786951332783
1665567540.909,0.01287088178106665
1665567600.933,0.015372597904723704
1665567660.941,0.015159662668419303
1665567720.958,0.015673904549073494
1665567780.974,0.0156874034204859
1665567841.001,0.015211341735340063
1665567900.038,0.016181712515604615
1665567960.041,0.01573089428333834
1665568020.074,0.015496149033746819
1665568080.092,0.017206502026658067
1665568140.089,0.015196074500531948
1665568200.126,0.01326257737314972
1665568260.152,0.016529622017062304
1665568320.624,0.017576690058465176
1665568380.177,0.013846280498467138
1665568440.189,0.01568213107774102
1665568500.215,0.014729175285521805
1665568560.218,0.017523924521751992
1665568620.25,0.015869957350562566
1665568680.261,0.016804496376631728
1665568740.267,0.01664618418239197
1665568800.308,0.015109434052716607
1665568860.318,0.017723628089895534
1665568920.338,0.016343961719046986
1665568980.356,0.015689444514267886
1665569040.374,0.01635575627405171
1665569100.4,0.01605570372895875
1665569160.415,0.015514269142321036
1665569220.436,0.016897943848812387
1665569280.462,0.015565044792134317
1665569340.48,0.014472173268587105
1665569400.498,0.01804304360377958
1665569460.512,0.015585356857152366
1665569520.524,0.01551927897077041
1665569580.555,0.015147370637237745
1665569640.568,0.016689671749989095
1665569700.587,0.016387564357818282
1665569760.596,0.01789026963572088
1665569820.633,0.015064078914978676
1665569880.644,0.016098793092363214
1665569940.657,0.016372948015845948
1665570000.682,0.017525670211159614
1665570060.698,0.014954592222484932
1665570120.719,0.013514089938045985
1665570180.763,0.013114180771259693
1665587760.374,0.017471990760642424
1665587820.4,0.01784938257007917
1665587880.434,0.01514724687703884
1665587940.454,0.014739933665577524
1665588000.481,0.018549406433805357
1665588060.508,0.01599467187661896
1665588120.535,0.019557111032752053
1665588180.562,0.016428052163877417
1665588240.592,0.016093244967267765
1665588300.617,0.017311869547814066
1665588360.648,0.01872673821201288
1665588420.669,0.016862925730663426
1665588480.696,0.015113582503510789
1665588540.723,0.015169358124114223
1665588600.363,0.015726295314325785
1665588660.402,0.015084446504580682
1665588720.428,0.013695109730966451
1665588780.452,0.014001764891175224
1665588840.493,0.016556139724401217
1665588900.512,0.01617637953908161
1665588960.537,0.01667351053433969
1665589020.563,0.015998351280093186
1665589080.595,0.017503637230242265
1665589140.633,0.015769042642185364
1665589200.656,0.01580227972665978
1665589260.683,0.017059604779123563
1665589320.719,0.017017934079064677
1665589380.747,0.0162946501300643
1665589440.779,0.015393959933244824
1665589500.811,0.01751861371571719
1665589560.841,0.016608988508512515
1665589620.884,0.01575905042005345
1665589680.722,0.016186293473231236
1665589740.745,0.017720264266793562
1665589800.779,0.016150282566340476
1665589860.8,0.015478613652607272
1665589920.822,0.016245335568427284
1665589980.858,0.01788116020186633
1665590040.87,0.014500382051413335
1665590100.901,0.01572337588234981
1665590160.922,0.01633958429900172
1665590220.98,0.01717240891698254
1665590280.985,0.023701595863310165
1665590341.018,0.0207927762692744
1665590400.048,0.023339187996896243
1665590460.089,0.02488308136276743
1665590520.147,0.020071076475770288
1665590580.151,0.021347911514022027
1665590640.169,0.016871092194440565
1665590700.213,0.01336668809646454
1665590760.238,0.019626694613335882
1665590820.252,0.01796519665470605
1665590880.286,0.022221417827853335
1665590940.313,0.02169702203401127
1665591000.341,0.018108614233495045
1665591060.374,0.018981068754912785
1665591120.025,0.020027553156064762
1665591180.053,0.021555486617276715
1665591240.758,0.018845665677179296
1665591300.884,0.0170819316584038
1665591360.912,0.018395970189895382
1665591420.95,0.01438927902938087
1665591480.973,0.020402914245477653
1665591540.999,0.017848412319722416
1665591600.821,0.018413233502303415
1665591660.834,0.016636588501055184
1665591720.968,0.020307568357991128
1665591780.983,0.019913840985026954
1665591840.735,0.01604426485853423
1665631260.353,0.018084009506251386
1665631320.375,0.02107810986429412
1665631380.404,0.01654428510981099
1665631440.434,0.015898208655146483
1665631500.466,0.017944091610823467
1665631560.499,0.013635649306895224
1665631620.523,0.02135891705602203
1665631680.556,0.020025839623495707
1665631740.588,0.012430280287806609
1665631800.611,0.020499853813476774
1665631860.642,0.019680553200074183
1665631920.662,0.019571102524473086
1665631980.697,0.01494421860534271
1665632040.723,0.01714294201868024
1665632100.752,0.020997281559508148
1665632160.78,0.016454524442988307
1665632220.793,0.015191156784591812
1665632280.818,0.01036540157664097
1665632340.855,0.016399874758992728
1665632400.874,0.01840923489771725
1665632460.899,0.018409874219974948
1665632520.927,0.02097035831463711
1665632580.951,0.017897555561135297
1665632640.981,0.018446523485760626
1665632701.008,0.019309394795951805
1665632760.039,0.014117388376913391
1665632820.067,0.01963956138004437
1665632880.099,0.016133689220512646
1665632940.134,0.01813175299871508
1665633000.16,0.018906374413140956
1665633060.19,0.01955926399987245
1665633120.193,0.017734439579997083
1665633180.222,0.016190331808443228
1665633240.252,0.015095861257063192
1665633300.276,0.01632911635847131
1665633360.309,0.01607701124022511
1665633420.335,0.0172671173804982
1665633480.358,0.015063082061774431
1665633540.389,0.017489729159748148
1665633600.413,0.015606767895508997
1665633660.44,0.015620391952587603
1665633720.449,0.011421810031256432
1665633780.615,0.016862732612357087
1665633840.647,0.017242676059003446
1665633900.664,0.01655985540959007
1665633960.684,0.014074851145448
1665634020.711,0.018780291031194277
1665634080.74,0.014894984254978493
1665634140.766,0.014856589318708844
1665634200.05,0.01569396623568195
1665634260.098,0.01658445099193742
1665634320.099,0.01716575079093945
1665634380.117,0.014150889711728523
1665634440.169,0.01393688408735844
1665634500.187,0.014883580729750701
1665634560.184,0.01795958245567874
1665634620.198,0.016218927317189095
1665634680.223,0.013364637776361536
1665634740.245,0.01682418289551216
1665634800.274,0.015984856840901528
1665634860.303,0.015071772989206624
1665634920.315,0.013399335547381925
1665634980.357,0.017113052410394805
1665635040.663,0.014854535266864657
1665635100.686,0.013544324426056154
1665635160.964,0.012127374055364199
1665635220.309,0.014943265818664049
1665635280.334,0.018942316573568582
1665635340.359,0.014729551097274623
1665635400.393,0.01682230641053702
1665635460.415,0.012303325356583907
